0	0.18441666666666667	0.2326	4321.772633626302	347.0186326171875
1	0.24611666666666668	0.2732	268.2808256347656	217.1661541015625
2	0.27731666666666666	0.2976	190.6480854654948	168.9425283203125
3	0.30018333333333336	0.3145	154.6726627766927	140.979851171875
4	0.31661666666666666	0.3328	131.9886423828125	121.94236962890625
5	0.3328	0.3518	115.88754002278645	107.96765864257813
6	0.3479833333333333	0.3671	103.73953735351563	97.22820043945312
7	0.362	0.3814	94.20554848632813	88.69968618164063
8	0.3760833333333333	0.3954	86.50271884765625	81.75109916992187
9	0.3896	0.4108	80.13480520019532	75.96984243164063
10	0.40331666666666666	0.4236	74.77012616373698	71.0744375
11	0.4164	0.4375	70.17834696451823	66.86663818359375
12	0.4285833333333333	0.4492	66.19463116048178	63.20305634765625
13	0.4406333333333333	0.4614	62.6981328531901	59.9776470703125
14	0.45215	0.474	59.598298982747394	57.1104333984375
15	0.46368333333333334	0.4851	56.82604130045573	54.54001337890625
16	0.47475	0.4968	54.32771872151693	52.21849370117187
17	0.48543333333333333	0.5097	52.061067614746094	50.10799653320313
18	0.49506666666666665	0.521	49.99232280273438	48.17813447265625
19	0.5052666666666666	0.5308	48.09416791992187	46.4042521484375
20	0.5158666666666667	0.538	46.344254427083335	44.766155322265625
21	0.5252166666666667	0.5466	44.72410660400391	43.24710217285156
22	0.5344166666666667	0.5555	43.218313163248695	41.833108520507814
23	0.54325	0.565	41.81390412597656	40.51236586914062
24	0.5514166666666667	0.573	40.49988131917318	39.27486494140625
25	0.5603	0.5787	39.266847880045574	38.1120541015625
26	0.5686333333333333	0.5865	38.10672325846354	37.01654489746094
27	0.5767333333333333	0.5945	37.01252071940104	35.981969555664065
28	0.58485	0.6032	35.97815886230469	35.0027568359375
29	0.5930166666666666	0.6114	34.99832353922526	34.07404113769531
30	0.6001833333333333	0.6183	34.068333182779945	33.191540991210935
31	0.6079	0.6266	33.18406654866536	32.35147998046875
32	0.6152333333333333	0.6336	32.34185820719401	31.5504822265625
33	0.6226166666666667	0.6397	31.538456180826824	30.785567895507814
34	0.6296833333333334	0.6472	30.770939961751303	30.054057641601563
35	0.6363666666666666	0.6539	30.036705981445312	29.35353811035156
36	0.64235	0.6589	29.33339704996745	28.681859765625
37	0.64855	0.6637	28.658893782552084	28.037052856445314
38	0.6544166666666666	0.6692	28.011272208658855	27.417361181640626
39	0.6604	0.6747	27.38879161376953	26.82115810546875
40	0.6655	0.68	26.78986014811198	26.2469876953125
41	0.67185	0.6852	26.213027596028645	25.693502734375
42	0.67715	0.6912	25.656967692057293	25.15948376464844
43	0.6826	0.6962	25.12046422932943	24.643792614746094
44	0.6874166666666667	0.7006	24.60240265299479	24.145420556640627
45	0.6916	0.706	24.101748689778645	23.663391076660155
46	0.6962	0.7113	23.61756075846354	23.19684139404297
47	0.70095	0.7149	23.14895018310547	22.744949365234376
48	0.7057666666666667	0.7202	22.695121209716795	22.30694884033203
49	0.71025	0.725	22.255307039388022	21.88217265625
50	0.7144666666666667	0.7289	21.828809893798827	21.469952697753907
51	0.7188333333333333	0.7327	21.41499076944987	21.06968299560547
52	0.7224833333333334	0.7366	21.013232708740233	20.680807556152345
53	0.7263833333333334	0.7392	20.622974149576823	20.302806970214842
54	0.7301333333333333	0.7415	20.24368479003906	19.93517459716797
55	0.7334666666666667	0.7451	19.874880303955077	19.57746435546875
56	0.7368333333333333	0.7486	19.51608532511393	19.22924411621094
57	0.7399833333333333	0.7514	19.166877921549478	18.890106567382812
58	0.7435333333333334	0.754	18.82684329223633	18.559678051757814
59	0.7464166666666666	0.7579	18.49560593058268	18.237593835449218
60	0.7496333333333334	0.7621	18.172801334635416	17.92353494873047
61	0.7521333333333333	0.7641	17.85809044799805	17.617168627929686
62	0.7548333333333334	0.768	17.551161151123047	17.318208605957032
63	0.7576333333333334	0.7708	17.251704618326823	17.026372912597655
64	0.7599	0.7743	16.95944182942708	16.741387048339845
65	0.7625833333333333	0.7776	16.67410276896159	16.463009497070313
66	0.76505	0.7798	16.395431197102866	16.191002893066408
67	0.7677666666666667	0.7819	16.123188924153645	15.925136486816406
68	0.7704	0.7838	15.857146185302735	15.665200720214843
69	0.7727833333333334	0.7853	15.597086130777996	15.4109892578125
70	0.7755166666666666	0.7878	15.342805979410807	15.162313195800781
71	0.7775	0.7897	15.09410697224935	14.918990832519532
72	0.7795166666666666	0.7916	14.850806178792318	14.680845239257813
73	0.7814833333333333	0.7934	14.612724381510416	14.447708312988281
74	0.78365	0.7948	14.37969716389974	14.219427966308594
75	0.78555	0.7968	14.1515594136556	13.995850463867187
76	0.7871166666666667	0.7985	13.928161932373047	13.776832604980468
77	0.7885166666666666	0.7999	13.70935639444987	13.562234020996094
78	0.79065	0.8016	13.4950049214681	13.351928894042969
79	0.7923166666666667	0.8037	13.28497163696289	13.14578621826172
80	0.794	0.805	13.079132338460287	12.943690014648437
81	0.7954	0.8062	12.877362660725911	12.745524145507812
82	0.797	0.8073	12.679550970458985	12.55117742919922
83	0.7981	0.8085	12.485576318359374	12.360548193359374
84	0.7994833333333333	0.8103	12.295341375732422	12.173526440429688
85	0.8008	0.8114	12.108735927327475	11.990032861328125
86	0.8020333333333334	0.8131	11.925664914957682	11.8099447265625
87	0.80335	0.8137	11.746035038248698	11.633202673339843
88	0.8047166666666666	0.8148	11.569748071289062	11.459700708007812
89	0.8060166666666667	0.8159	11.396726159667969	11.289363903808594
90	0.8071666666666667	0.817	11.226875126139323	11.122111224365234
91	0.8083333333333333	0.8177	11.0601234761556	10.957858660888672
92	0.8093333333333333	0.8185	10.896386496988931	10.796549536132812
93	0.8106833333333333	0.8192	10.735589845784505	10.638091339111329
94	0.8115166666666667	0.8207	10.5776650197347	10.482429516601563
95	0.8124166666666667	0.8209	10.422535834757486	10.329490826416016
96	0.8133	0.8219	10.270142540486654	10.17921156616211
97	0.81425	0.8222	10.120411446126303	10.03153291015625
98	0.8153333333333334	0.8228	9.973286725870768	9.886390869140625
99	0.81615	0.824	9.828702324422201	9.743731610107423
100	0.8169166666666666	0.8249	9.686604508463542	9.603493811035156
101	0.8177666666666666	0.8254	9.546932352701823	9.465628924560546
102	0.8188	0.8259	9.409634056599934	9.330075634765626
103	0.8197166666666666	0.8269	9.274654238891602	9.196795825195313
104	0.8205833333333333	0.8282	9.141942727661133	9.065729400634766
105	0.8213166666666667	0.8283	9.011450137329101	8.936833905029298
106	0.822	0.829	8.883125217692058	8.810060076904296
107	0.8228333333333333	0.8301	8.756926567586262	8.685362689208985
108	0.8235833333333333	0.8308	8.632802362060547	8.562704138183594
109	0.8242	0.8317	8.510714562988282	8.442032781982421
110	0.8246666666666667	0.8325	8.390615122477213	8.323317419433593
111	0.8255833333333333	0.8334	8.272466432698568	8.206506860351562
112	0.82625	0.8338	8.156227986653645	8.091573919677735
113	0.8268166666666666	0.8349	8.04185846150716	7.9784746154785156
114	0.8272833333333334	0.835	7.92932238667806	7.867169610595703
115	0.82795	0.8352	7.818581396484375	7.757631097412109
116	0.8285333333333333	0.8359	7.709598725382487	7.649817626953125
117	0.8288833333333333	0.8359	7.602341916910807	7.543697711181641
118	0.8293333333333334	0.8369	7.496774523925781	7.439240991210937
119	0.8298666666666666	0.8377	7.392865099080404	7.336411224365234
120	0.8303333333333334	0.8385	7.290581477864583	7.235178460693359
121	0.8309	0.8389	7.189891573079427	7.135514654541016
122	0.8312833333333334	0.8387	7.090765594482422	7.037388330078125
123	0.8317333333333333	0.8389	6.9931735493977865	6.940771234130859
124	0.8321166666666666	0.8395	6.897086200968425	6.845634887695312
125	0.83245	0.8398	6.802476510620117	6.751951776123047
126	0.8329	0.84	6.709315139770508	6.659697229003906
127	0.8334333333333334	0.8402	6.617577228800456	6.568842810058594
128	0.8336166666666667	0.8404	6.52723537902832	6.4793627807617185
129	0.83415	0.8409	6.43826467183431	6.391233624267578
130	0.8345666666666667	0.8413	6.350639515177408	6.30443295288086
131	0.8350833333333333	0.8421	6.264335887654623	6.218932745361328
132	0.83555	0.8428	6.1793311442057295	6.134712078857422
133	0.8358666666666666	0.8432	6.095600180053711	6.051747650146484
134	0.8361	0.8436	6.0131222534179685	5.970019287109375
135	0.8362833333333334	0.8444	5.9318732676188155	5.8895060913085935
136	0.8365333333333334	0.8446	5.85183349609375	5.810180932617188
137	0.8369	0.8448	5.772981610107422	5.732030291748047
138	0.8371	0.8456	5.695294239298502	5.655030316162109
139	0.8373333333333334	0.8455	5.618755983479818	5.579161505126953
