0	0.15263333333333334	0.1809	4295.692383658854	327.4403859375
1	0.20811666666666667	0.2247	242.91523206380208	189.36252724609375
2	0.2425	0.2584	161.47874008789063	139.00341499023438
3	0.26895	0.2867	124.96425038248698	111.0762546875
4	0.2906166666666667	0.3055	102.87634436035157	92.8285619140625
5	0.30855	0.3193	87.72941634521484	79.86837329101563
6	0.32426666666666665	0.3314	76.61240524495443	70.17456887207031
7	0.3388333333333333	0.347	68.08746864013672	62.653984887695316
8	0.35201666666666664	0.3584	61.339718501790365	56.653940966796874
9	0.3639	0.3701	55.865418212890624	51.75788327636719
10	0.37416666666666665	0.3809	51.33417616373698	47.68699250488281
11	0.38481666666666664	0.3927	47.519884790039065	44.24781691894531
12	0.39508333333333334	0.4008	44.26270712890625	41.302202587890626
13	0.40563333333333335	0.4108	41.44665418294271	38.74913989257813
14	0.41581666666666667	0.4207	38.985734887695315	36.51328209228516
15	0.42535	0.4293	36.81497730916341	34.537383264160155
16	0.43461666666666665	0.4374	34.8844473063151	32.77727662353516
17	0.4433166666666667	0.4451	33.15518345743815	31.198356860351563
18	0.452	0.4537	31.596357639567056	29.773149145507812
19	0.46065	0.4615	30.183252105712892	28.47957990722656
20	0.4687	0.4683	28.895837430826823	27.299722790527344
21	0.4763	0.4776	27.717704760742187	26.21885302734375
22	0.4843	0.4854	26.63525178222656	25.22475139160156
23	0.4915833333333333	0.4945	25.637122646077476	24.307198693847656
24	0.49945	0.5026	24.71373843383789	23.457567053222657
25	0.5064833333333333	0.5081	23.856961161295573	22.668515124511718
26	0.5133833333333333	0.5146	23.059834252929686	21.93376423339844
27	0.5199833333333334	0.5221	22.316356998697916	21.24790115966797
28	0.52655	0.527	21.62134123535156	20.606233093261718
29	0.53315	0.5363	20.970257189941407	20.004669555664062
30	0.5397833333333333	0.5434	20.359136907958984	19.43961221923828
31	0.5460666666666667	0.55	19.784489709472656	18.907891540527345
32	0.5526833333333333	0.5554	19.24321336669922	18.40670464477539
33	0.55885	0.56	18.732572959391277	17.933563342285158
34	0.5648833333333333	0.566	18.250112208048503	17.486236236572264
35	0.5700666666666667	0.5718	17.79363001607259	17.062721142578123
36	0.5758833333333333	0.5776	17.361148931884767	16.66122869873047
37	0.5814833333333334	0.5845	16.95090199584961	16.280146368408204
38	0.5858333333333333	0.5902	16.561285868326824	15.91800684814453
39	0.5908166666666667	0.5956	16.19083529663086	15.573477471923828
40	0.5955333333333334	0.6008	15.838228309122721	15.245353649902343
41	0.60015	0.6061	15.502255037434896	14.932526727294922
42	0.6049833333333333	0.6114	15.181802776082357	14.633976708984376
43	0.61005	0.6176	14.875864960734049	14.348792926025391
44	0.61475	0.622	14.583518046061197	14.07612255859375
45	0.6188833333333333	0.6268	14.30391508992513	13.815192102050782
46	0.6232166666666666	0.6304	14.036272024536133	13.565284246826172
47	0.6274333333333333	0.635	13.779865385945637	13.325727893066405
